Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0758756742403;14,4105979448913;Wegpunkt;;;05.12.2024 19:19:26;;;;
47,0740316554327;14,4148076721911;Wegpunkt;;;05.12.2024 19:19:57;;;;
47,0739418014253;14,4153079042022;Wegpunkt;;;05.12.2024 19:20:00;;;;
47,0739002271831;14,4163928578134;Wegpunkt;;;05.12.2024 19:20:08;;;;
47,0739203437519;14,4162775228189;Wegpunkt;;;05.12.2024 19:20:19;;;;
47,0739122971244;14,4162761817143;Wegpunkt;;;05.12.2024 19:20:26;;;;
47,07356897435;14,4164371142648;Wegpunkt;;;05.12.2024 19:20:36;;;;
47,0735086246436;14,4164934406575;Wegpunkt;;;05.12.2024 19:20:38;;;;
47,0734630270876;14,4165900001878;Wegpunkt;;;05.12.2024 19:20:41;;;;
47,0735019191207;14,4166811952997;Wegpunkt;;;05.12.2024 19:20:44;;;;
47,0735421522583;14,4166771719859;Wegpunkt;;;05.12.2024 19:21:26;;;;
47,0735421522583;14,4166771719859;Wegpunkt;;;05.12.2024 19:22:26;;;;
47,0736159130106;14,416670466463;Wegpunkt;;;05.12.2024 19:22:42;;;;
47,0737620934106;14,4163365314207;Wegpunkt;;;05.12.2024 19:22:51;;;;
47,0738479241042;14,4162828872372;Wegpunkt;;;05.12.2024 19:22:54;;;;
47,073936437007;14,416325802584;Wegpunkt;;;05.12.2024 19:22:58;;;;
47,073952530262;14,4164451608923;Wegpunkt;;;05.12.2024 19:23:01;;;;
47,0736427351023;14,417652155021;Wegpunkt;;;05.12.2024 19:23:17;;;;
47,0736521228345;14,4177621255971;Wegpunkt;;;05.12.2024 19:23:21;;;;
47,0736574872528;14,4177312801916;Wegpunkt;;;05.12.2024 19:23:26;;;;
47,0736588283574;14,4176239918246;Wegpunkt;;;05.12.2024 19:23:33;;;;
47,0736253007427;14,4175274322943;Wegpunkt;;;05.12.2024 19:23:43;;;;
47,0735662921409;14,4174429427053;Wegpunkt;;;05.12.2024 19:23:48;;;;
47,0735260590032;14,4173732052668;Wegpunkt;;;05.12.2024 19:24:26;;;;
47,0736172541152;14,4175649832228;Wegpunkt;;;05.12.2024 19:24:43;;;;
47,0736440762069;14,4176709304852;Wegpunkt;;;05.12.2024 19:24:46;;;;
47,0736346884748;14,4178090642577;Wegpunkt;;;05.12.2024 19:24:49;;;;
47,0720199985516;14,4213992012381;Wegpunkt;;;05.12.2024 19:25:24;;;;
47,0719744009956;14,4215561104748;Wegpunkt;;;05.12.2024 19:25:25;;;;
47,0719288034397;14,4217170430253;Wegpunkt;;;05.12.2024 19:25:26;;;;
47,0710088056927;14,4247734203799;Wegpunkt;;;05.12.2024 19:25:49;;;;
47,0710181934248;14,4249397173488;Wegpunkt;;;05.12.2024 19:25:51;;;;
47,071089271968;14,4250805333305;Wegpunkt;;;05.12.2024 19:25:53;;;;
47,0712153357992;14,4251462474552;Wegpunkt;;;05.12.2024 19:25:55;;;;
47,0719086868708;14,4249558106038;Wegpunkt;;;05.12.2024 19:26:04;;;;
47,0721782488929;14,4250832155396;Wegpunkt;;;05.12.2024 19:26:08;;;;
47,0722627384819;14,4252173259984;Wegpunkt;;;05.12.2024 19:26:10;;;;
47,0723338170251;14,4257497445196;Wegpunkt;;;05.12.2024 19:26:16;;;;
47,0724598808563;14,4262633875765;Wegpunkt;;;05.12.2024 19:26:24;;;;
47,0724907262618;14,4263666526298;Wegpunkt;;;05.12.2024 19:26:26;;;;
47,0725309593994;14,4264793054151;Wegpunkt;;;05.12.2024 19:26:43;;;;
47,0726342244526;14,4265007630885;Wegpunkt;;;05.12.2024 19:26:46;;;;
47,0747142776677;14,4255807653416;Wegpunkt;;;05.12.2024 19:27:17;;;;
47,0753995821118;14,4252374425672;Wegpunkt;;;05.12.2024 19:27:25;;;;
47,0755068704788;14,4251905039066;Wegpunkt;;;05.12.2024 19:27:26;;;;
47,077758585081;14,4241846754661;Wegpunkt;;;05.12.2024 19:27:45;;;;
47,0780040072205;14,4242007687211;Wegpunkt;;;05.12.2024 19:27:47;;;;
47,0810188103329;14,426193650138;Wegpunkt;;;05.12.2024 19:28:12;;;;
47,0819213737203;14,4271847264281;Wegpunkt;;;05.12.2024 19:28:20;;;;
47,0823022474231;14,4279934124943;Wegpunkt;;;05.12.2024 19:28:25;;;;
47,0823786903846;14,4281449573126;Wegpunkt;;;05.12.2024 19:28:26;;;;
47,0825543750855;14,4284131782301;Wegpunkt;;;05.12.2024 19:28:28;;;;
47,0826616634525;14,4285070555512;Wegpunkt;;;05.12.2024 19:28:29;;;;
47,0841154208252;14,4294994729459;Wegpunkt;;;05.12.2024 19:28:42;;;;
47,0847028246345;14,4295906680578;Wegpunkt;;;05.12.2024 19:28:47;;;;
47,086644744077;14,4291011648834;Wegpunkt;;;05.12.2024 19:29:02;;;;
47,0872965209065;14,4287269967036;Wegpunkt;;;05.12.2024 19:29:07;;;;
47,0874333135744;14,4286921279843;Wegpunkt;;;05.12.2024 19:29:08;;;;
47,0876988522827;14,4287323611219;Wegpunkt;;;05.12.2024 19:29:10;;;;
47,0880703382534;14,4289911943073;Wegpunkt;;;05.12.2024 19:29:13;;;;
47,0892263704077;14,4308821517755;Wegpunkt;;;05.12.2024 19:29:25;;;;
47,0893309765655;14,4310122389205;Wegpunkt;;;05.12.2024 19:29:26;;;;
47,0911977941512;14,4328482111006;Wegpunkt;;;05.12.2024 19:29:42;;;;
47,0913399512374;14,4331378896915;Wegpunkt;;;05.12.2024 19:29:44;;;;
47,0913922543163;14,4333095510787;Wegpunkt;;;05.12.2024 19:29:45;;;;
47,0914083475714;14,4338701327962;Wegpunkt;;;05.12.2024 19:29:48;;;;
47,0913842076888;14,434059228543;Wegpunkt;;;05.12.2024 19:29:49;;;;
47,0903850847712;14,4368916414315;Wegpunkt;;;05.12.2024 19:30:05;;;;
47,0903140062281;14,4377043508115;Wegpunkt;;;05.12.2024 19:30:09;;;;
47,0904454344777;14,4385184012961;Wegpunkt;;;05.12.2024 19:30:13;;;;
47,0908477658539;14,4393901192778;Wegpunkt;;;05.12.2024 19:30:18;;;;
47,0916872973256;14,4404562974248;Wegpunkt;;;05.12.2024 19:30:25;;;;
47,0918133611568;14,4406199121845;Wegpunkt;;;05.12.2024 19:30:26;;;;
47,0927239711716;14,4420790339755;Wegpunkt;;;05.12.2024 19:30:34;;;;
47,0946310218949;14,4486209421528;Wegpunkt;;;05.12.2024 19:31:04;;;;
47,094955569205;14,4490903287584;Wegpunkt;;;05.12.2024 19:31:08;;;;
47,096421396519;14,4498373240135;Wegpunkt;;;05.12.2024 19:31:19;;;;
47,0971710739834;14,4507211119366;Wegpunkt;;;05.12.2024 19:31:25;;;;
47,0972837267687;14,4509075254743;Wegpunkt;;;05.12.2024 19:31:26;;;;
47,0987334608277;14,4530412228728;Wegpunkt;;;05.12.2024 19:31:38;;;;
47,1017871559731;14,4557529363485;Wegpunkt;;;05.12.2024 19:31:59;;;;
47,1060465041427;14,4567373071156;Wegpunkt;;;05.12.2024 19:32:25;;;;
47,1061846379152;14,4567721758349;Wegpunkt;;;05.12.2024 19:32:26;;;;
47,1110675997178;14,4578142140993;Wegpunkt;;;05.12.2024 19:33:05;;;;
47,1126541264447;14,4574843023708;Wegpunkt;;;05.12.2024 19:33:14;;;;
47,1132710345549;14,4570591722166;Wegpunkt;;;05.12.2024 19:33:18;;;;
47,1141803034651;14,4559031400623;Wegpunkt;;;05.12.2024 19:33:25;;;;
47,1143103906101;14,4557328197797;Wegpunkt;;;05.12.2024 19:33:26;;;;
47,1211057675544;14,4475654928425;Wegpunkt;;;05.12.2024 19:34:15;;;;
47,1223234905197;14,4465623466112;Wegpunkt;;;05.12.2024 19:34:23;;;;
47,1225434316721;14,4462324348827;Wegpunkt;;;05.12.2024 19:34:25;;;;
47,122641332307;14,446046021345;Wegpunkt;;;05.12.2024 19:34:26;;;;
47,123395033085;14,4433799054253;Wegpunkt;;;05.12.2024 19:34:38;;;;
47,1239422037567;14,4424840475609;Wegpunkt;;;05.12.2024 19:34:43;;;;
47,1245470419256;14,4420401419425;Wegpunkt;;;05.12.2024 19:34:47;;;;
47,1257620826818;14,4416767025993;Wegpunkt;;;05.12.2024 19:34:55;;;;
47,1261590496397;14,441372271858;Wegpunkt;;;05.12.2024 19:34:58;;;;
47,1264768914268;14,4408733809515;Wegpunkt;;;05.12.2024 19:35:01;;;;
47,1269757823334;14,439477291076;Wegpunkt;;;05.12.2024 19:35:08;;;;
47,12835175564;14,4377714060409;Wegpunkt;;;05.12.2024 19:35:19;;;;
47,1293535607668;14,4370928071197;Wegpunkt;;;05.12.2024 19:35:25;;;;
47,1295279043632;14,4370029531123;Wegpunkt;;;05.12.2024 19:35:26;;;;
47,1364426396157;14,4331271608548;Wegpunkt;;;05.12.2024 19:36:05;;;;
47,1369871280782;14,4325169582675;Wegpunkt;;;05.12.2024 19:36:09;;;;
47,138680943172;14,4289710777385;Wegpunkt;;;05.12.2024 19:36:25;;;;
47,1387815260161;14,4287404077494;Wegpunkt;;;05.12.2024 19:36:26;;;;
47,1400636220016;14,424006308556;Wegpunkt;;;05.12.2024 19:36:47;;;;
47,1418244923249;14,4211323214252;Wegpunkt;;;05.12.2024 19:37:04;;;;
47,1425513710112;14,418458158878;Wegpunkt;;;05.12.2024 19:37:19;;;;
47,142808863092;14,4180263232008;Wegpunkt;;;05.12.2024 19:37:22;;;;
47,1431387748205;14,417713845832;Wegpunkt;;;05.12.2024 19:37:25;;;;
47,1432460631875;14,4176414261843;Wegpunkt;;;05.12.2024 19:37:26;;;;
47,1435183074187;14,4175247500852;Wegpunkt;;;05.12.2024 19:37:29;;;;
47,1436081614261;14,4174563537512;Wegpunkt;;;05.12.2024 19:37:31;;;;
47,1436403479362;14,4173369954429;Wegpunkt;;;05.12.2024 19:37:34;;;;
47,143683263283;14,4170379291199;Wegpunkt;;;05.12.2024 19:37:39;;;;
47,1440480437307;14,4156941423234;Wegpunkt;;;05.12.2024 19:37:54;;;;
47,1440882768684;14,4156056294206;Wegpunkt;;;05.12.2024 19:37:55;;;;
47,1443095591253;14,4153011986793;Wegpunkt;;;05.12.2024 19:38:01;;;;
47,1443766143547;14,4152462133912;Wegpunkt;;;05.12.2024 19:38:21;;;;
47,1443833198776;14,4152193912994;Wegpunkt;;;05.12.2024 19:38:26;;;;
47,1443833198776;14,4152193912994;Wegpunkt;;;05.12.2024 19:39:26;;;;
47,1446461763767;14,4148385175966;Wegpunkt;;;05.12.2024 19:40:04;;;;
47,1448781874703;14,4146427163269;Wegpunkt;;;05.12.2024 19:40:11;;;;
47,1449626770593;14,4146708795232;Wegpunkt;;;05.12.2024 19:40:15;;;;
47,1449975457786;14,4147808500994;Wegpunkt;;;05.12.2024 19:40:20;;;;
47,1449881580465;14,4148304709691;Wegpunkt;;;05.12.2024 19:40:26;;;;
47,1455836084833;14,416670466463;Wegpunkt;;;05.12.2024 19:41:12;;;;
47,1456385937714;14,4167415450061;Wegpunkt;;;05.12.2024 19:41:14;;;;
47,1457297888833;14,4167562971566;Wegpunkt;;;05.12.2024 19:41:16;;;;
47,1459242490485;14,4166744897768;Wegpunkt;;;05.12.2024 19:41:20;;;;
47,1460181263696;14,4166744897768;Wegpunkt;;;05.12.2024 19:41:22;;;;
47,1460985926448;14,4167361805878;Wegpunkt;;;05.12.2024 19:41:24;;;;
47,1461254147366;14,4168609033144;Wegpunkt;;;05.12.2024 19:41:26;;;;
47,1461334613641;14,4173222432925;Wegpunkt;;;05.12.2024 19:41:32;;;;
47,1460985926448;14,4175944875237;Wegpunkt;;;05.12.2024 19:41:36;;;;
47,1461106625861;14,4177406679237;Wegpunkt;;;05.12.2024 19:41:38;;;;
47,1464445976284;14,4185252141073;Wegpunkt;;;05.12.2024 19:41:51;;;;
47,1465103117532;14,4185989748597;Wegpunkt;;;05.12.2024 19:41:55;;;;
47,1464513031513;14,4185319196303;Wegpunkt;;;05.12.2024 19:42:10;;;;
47,146400341177;14,4184326778908;Wegpunkt;;;05.12.2024 19:42:22;;;;
47,1463708368761;14,4183803748119;Wegpunkt;;;05.12.2024 19:42:26;;;;
47,1461334613641;14,4176964114723;Wegpunkt;;;05.12.2024 19:43:15;;;;
47,1461146858999;14,4175797353732;Wegpunkt;;;05.12.2024 19:43:17;;;;
47,1461334613641;14,4174751292154;Wegpunkt;;;05.12.2024 19:43:19;;;;
47,146185764443;14,4173664997438;Wegpunkt;;;05.12.2024 19:43:21;;;;
47,1463198749018;14,4171881328337;Wegpunkt;;;05.12.2024 19:43:25;;;;
47,146338650366;14,4171546052191;Wegpunkt;;;05.12.2024 19:43:26;;;;
47,1480472176103;14,4152462133912;Wegpunkt;;;05.12.2024 19:44:11;;;;
47,1480901329571;14,4151872047894;Wegpunkt;;;05.12.2024 19:44:26;;;;
47,1493306547004;14,413072282855;Wegpunkt;;;05.12.2024 19:45:24;;;;
47,1494151442894;14,4129274435596;Wegpunkt;;;05.12.2024 19:45:26;;;;
47,1498952597317;14,4124513514311;Wegpunkt;;;05.12.2024 19:45:34;;;;
47,1504129261025;14,41221129371;Wegpunkt;;;05.12.2024 19:45:41;;;;
47,1504866868547;14,4121469206898;Wegpunkt;;;05.12.2024 19:45:43;;;;
47,1505148500511;14,4120248801723;Wegpunkt;;;05.12.2024 19:45:45;;;;
47,1504679113905;14,4114173597942;Wegpunkt;;;05.12.2024 19:45:53;;;;
47,1504799813318;14,4102948552546;Wegpunkt;;;05.12.2024 19:46:07;;;;
47,1504169494162;14,4100547975334;Wegpunkt;;;05.12.2024 19:46:11;;;;
47,150359281919;14,4099810367811;Wegpunkt;;;05.12.2024 19:46:13;;;;
47,1502439469244;14,4099756723628;Wegpunkt;;;05.12.2024 19:46:16;;;;
47,1498510032803;14,4101231938674;Wegpunkt;;;05.12.2024 19:46:24;;;;
47,1497477382271;14,4101714736325;Wegpunkt;;;05.12.2024 19:46:26;;;;
47,1492059319738;14,4105966037867;Wegpunkt;;;05.12.2024 19:46:57;;;;
47,1490946202931;14,4106368369244;Wegpunkt;;;05.12.2024 19:47:00;;;;
47,1486614435113;14,4109815008033;Wegpunkt;;;05.12.2024 19:47:10;;;;
47,1486614435113;14,4109949118492;Wegpunkt;;;05.12.2024 19:47:26;;;;
47,1486829011847;14,4109895474309;Wegpunkt;;;05.12.2024 19:48:26;;;;
47,1486829011847;14,4109895474309;Wegpunkt;;;05.12.2024 19:49:26;;;;
47,1487258165315;14,4108889645868;Wegpunkt;;;05.12.2024 19:49:42;;;;
47,1493078559224;14,4105228430344;Wegpunkt;;;05.12.2024 19:50:00;;;;
47,1494741528913;14,4104544467005;Wegpunkt;;;05.12.2024 19:50:15;;;;
47,1497705370051;14,4102076834564;Wegpunkt;;;05.12.2024 19:50:21;;;;
47,1499864548437;14,4101218527628;Wegpunkt;;;05.12.2024 19:50:25;;;;
47,1500387579226;14,4101071006124;Wegpunkt;;;05.12.2024 19:50:26;;;;
47,1502372414015;14,4100480920105;Wegpunkt;;;05.12.2024 19:50:30;;;;
47,1503418475593;14,410062844161;Wegpunkt;;;05.12.2024 19:50:32;;;;
47,1504317015667;14,4101298993903;Wegpunkt;;;05.12.2024 19:50:34;;;;
47,1504638880768;14,4102720564766;Wegpunkt;;;05.12.2024 19:50:36;;;;
47,1504799813318;14,41043969455;Wegpunkt;;;05.12.2024 19:50:38;;;;
47,1504276782529;14,4109385854565;Wegpunkt;;;05.12.2024 19:50:44;;;;
47,1504330426713;14,4110941535887;Wegpunkt;;;05.12.2024 19:50:46;;;;
47,1504612058676;14,4112403339887;Wegpunkt;;;05.12.2024 19:50:48;;;;
47,1504451126125;14,4118907697136;Wegpunkt;;;05.12.2024 19:50:56;;;;
47,1504612058676;14,4120248801723;Wegpunkt;;;05.12.2024 19:50:58;;;;
47,1504933923777;14,4121415562714;Wegpunkt;;;05.12.2024 19:51:03;;;;
47,1505524009795;14,41221129371;Wegpunkt;;;05.12.2024 19:51:06;;;;
47,1511049360695;14,4122032470824;Wegpunkt;;;05.12.2024 19:51:14;;;;
47,1511988133907;14,412227386965;Wegpunkt;;;05.12.2024 19:51:15;;;;
47,151350358209;14,412327969809;Wegpunkt;;;05.12.2024 19:51:17;;;;
47,1515340895375;14,4125519342751;Wegpunkt;;;05.12.2024 19:51:21;;;;
47,1515783459889;14,4126149661907;Wegpunkt;;;05.12.2024 19:51:26;;;;
47,1529570015047;14,4146829494645;Wegpunkt;;;05.12.2024 19:51:57;;;;
47,1534250470057;14,4151322195013;Wegpunkt;;;05.12.2024 19:52:03;;;;
47,1535336764773;14,415197933626;Wegpunkt;;;05.12.2024 19:52:05;;;;
47,1536463292626;14,4151644060114;Wegpunkt;;;05.12.2024 19:52:07;;;;
47,1537281366425;14,4150799164224;Wegpunkt;;;05.12.2024 19:52:09;;;;
47,1538086029177;14,4150343188664;Wegpunkt;;;05.12.2024 19:52:11;;;;
47,1539024802388;14,4150718697948;Wegpunkt;;;05.12.2024 19:52:13;;;;
47,1541090103453;14,4155077287857;Wegpunkt;;;05.12.2024 19:52:19;;;;
47,1543463858573;14,4157504687161;Wegpunkt;;;05.12.2024 19:52:23;;;;
47,1544603797472;14,4158202061546;Wegpunkt;;;05.12.2024 19:52:25;;;;
47,154519388349;14,4158215472592;Wegpunkt;;;05.12.2024 19:52:26;;;;
47,1546307000298;14,4157598564482;Wegpunkt;;;05.12.2024 19:52:28;;;;
47,1547245773509;14,41567268465;Wegpunkt;;;05.12.2024 19:52:30;;;;
47,1548479589729;14,4156874368005;Wegpunkt;;;05.12.2024 19:52:32;;;;
47,154925743039;14,4157719263895;Wegpunkt;;;05.12.2024 19:52:34;;;;
47,1550196203601;14,4157303521472;Wegpunkt;;;05.12.2024 19:52:37;;;;
47,1550249847785;14,4155908772701;Wegpunkt;;;05.12.2024 19:52:39;;;;
47,1549753639087;14,4154674956481;Wegpunkt;;;05.12.2024 19:52:42;;;;
47,154902944261;14,4154755422756;Wegpunkt;;;05.12.2024 19:52:46;;;;
47,1549472007124;14,4154943177399;Wegpunkt;;;05.12.2024 19:53:26;;;;
47,1544818374206;14,4158175239454;Wegpunkt;;;05.12.2024 19:54:03;;;;
47,1543825956811;14,4157518098206;Wegpunkt;;;05.12.2024 19:54:05;;;;
47,1541143747636;14,4154500612885;Wegpunkt;;;05.12.2024 19:54:10;;;;
47,1539521011086;14,4151577004884;Wegpunkt;;;05.12.2024 19:54:14;;;;
47,1539038213434;14,4150235900297;Wegpunkt;;;05.12.2024 19:54:16;;;;
47,1538273783819;14,414944464859;Wegpunkt;;;05.12.2024 19:54:18;;;;
47,1537388654792;14,4149498292774;Wegpunkt;;;05.12.2024 19:54:20;;;;
47,1536610814131;14,4150571176444;Wegpunkt;;;05.12.2024 19:54:22;;;;
47,1535765918241;14,4151255139783;Wegpunkt;;;05.12.2024 19:54:24;;;;
47,1534733267709;14,4151228317692;Wegpunkt;;;05.12.2024 19:54:26;;;;
47,1524473817615;14,4138742633983;Wegpunkt;;;05.12.2024 19:54:41;;;;
47,1519471497504;14,4130012043119;Wegpunkt;;;05.12.2024 19:54:49;;;;
47,1518774123119;14,4128040619376;Wegpunkt;;;05.12.2024 19:54:51;;;;
47,1518680245798;14,4126216717137;Wegpunkt;;;05.12.2024 19:54:53;;;;
47,1519216687633;14,4124312348623;Wegpunkt;;;05.12.2024 19:54:55;;;;
47,1527491302937;14,4108809179593;Wegpunkt;;;05.12.2024 19:55:11;;;;
47,1527705879671;14,4107789940106;Wegpunkt;;;05.12.2024 19:55:14;;;;
47,1527276726203;14,4106515890748;Wegpunkt;;;05.12.2024 19:55:17;;;;
47,1525586934423;14,4103257006601;Wegpunkt;;;05.12.2024 19:55:24;;;;
47,1525291891413;14,4102210945023;Wegpunkt;;;05.12.2024 19:55:26;;;;
47,152462133912;14,4101312404949;Wegpunkt;;;05.12.2024 19:55:29;;;;
47,1523722799046;14,4101486748546;Wegpunkt;;;05.12.2024 19:55:32;;;;
47,152315953512;14,4100454098013;Wegpunkt;;;05.12.2024 19:55:36;;;;
47,1523588688588;14,4099568968986;Wegpunkt;;;05.12.2024 19:55:40;;;;
47,1523642332771;14,4099837189903;Wegpunkt;;;05.12.2024 19:56:26;;;;
47,1524594517028;14,4100319987554;Wegpunkt;;;05.12.2024 19:56:55;;;;
47,1525667400698;14,4101768380509;Wegpunkt;;;05.12.2024 19:56:59;;;;
47,1526056321028;14,4102747386858;Wegpunkt;;;05.12.2024 19:57:02;;;;
47,1526109965212;14,4102961963592;Wegpunkt;;;05.12.2024 19:57:26;;;;
47,1526632996001;14,4103940969941;Wegpunkt;;;05.12.2024 19:58:19;;;;
47,1527518125029;14,4106891400033;Wegpunkt;;;05.12.2024 19:58:25;;;;
47,1527665646533;14,4107173031996;Wegpunkt;;;05.12.2024 19:58:26;;;;
47,1528537364515;14,4107199854088;Wegpunkt;;;05.12.2024 19:58:30;;;;
47,1562641654172;14,4042585435068;Wegpunkt;;;05.12.2024 19:59:13;;;;
47,1567885373109;14,4016246140972;Wegpunkt;;;05.12.2024 19:59:25;;;;
47,1568167005072;14,4014194250953;Wegpunkt;;;05.12.2024 19:59:26;;;;
47,157243171766;14,3984850882581;Wegpunkt;;;05.12.2024 19:59:45;;;;
47,1573155914137;14,3984341262838;Wegpunkt;;;05.12.2024 19:59:47;;;;
47,1573839877477;14,3984877704673;Wegpunkt;;;05.12.2024 19:59:49;;;;
47,1574041043165;14,3986165165076;Wegpunkt;;;05.12.2024 19:59:51;;;;
47,1570862625293;14,3996786713409;Wegpunkt;;;05.12.2024 20:00:04;;;;
47,1570473704962;14,4000219941152;Wegpunkt;;;05.12.2024 20:00:07;;;;
47,1570594404375;14,4002419352676;Wegpunkt;;;05.12.2024 20:00:09;;;;
47,1573437546101;14,4012102127797;Wegpunkt;;;05.12.2024 20:00:20;;;;
47,1573746000155;14,4013040901008;Wegpunkt;;;05.12.2024 20:00:26;;;;
47,1574094687348;14,4014019907356;Wegpunkt;;;05.12.2024 20:00:39;;;;
47,1574054454211;14,4013966263173;Wegpunkt;;;05.12.2024 20:01:26;;;;
47,1574054454211;14,4013966263173;Wegpunkt;;;05.12.2024 20:02:26;;;;
47,1579244528964;14,4032983126222;Wegpunkt;;;05.12.2024 20:02:58;;;;
47,1579378639423;14,4034820439507;Wegpunkt;;;05.12.2024 20:03:00;;;;
47,1579217706872;14,4036443176057;Wegpunkt;;;05.12.2024 20:03:02;;;;
47,1578922663863;14,4037650170186;Wegpunkt;;;05.12.2024 20:03:04;;;;
47,1578936074909;14,4038723053856;Wegpunkt;;;05.12.2024 20:03:07;;;;
47,1579164062689;14,4037770869599;Wegpunkt;;;05.12.2024 20:03:26;;;;
47,1579593216157;14,403679186325;Wegpunkt;;;05.12.2024 20:03:36;;;;
47,1578734909221;14,4030274094956;Wegpunkt;;;05.12.2024 20:03:45;;;;
47,157074192588;14,4001614689923;Wegpunkt;;;05.12.2024 20:04:11;;;;
47,1570607815421;14,3999240934804;Wegpunkt;;;05.12.2024 20:04:13;;;;
47,1571117435164;14,3995499253005;Wegpunkt;;;05.12.2024 20:04:16;;;;
47,1571613643862;14,399382287227;Wegpunkt;;;05.12.2024 20:04:18;;;;
47,1572150085697;14,3993031620564;Wegpunkt;;;05.12.2024 20:04:20;;;;
47,1573021803679;14,3992454945591;Wegpunkt;;;05.12.2024 20:04:26;;;;
47,1576387976193;14,3990832209041;Wegpunkt;;;05.12.2024 20:04:34;;;;
47,158501127869;14,3985977410434;Wegpunkt;;;05.12.2024 20:04:50;;;;
47,1585842763534;14,3986071287756;Wegpunkt;;;05.12.2024 20:04:52;;;;
47,1601305699426;14,3994091093188;Wegpunkt;;;05.12.2024 20:05:22;;;;
47,1602459049371;14,3994171559463;Wegpunkt;;;05.12.2024 20:05:24;;;;
47,1603625810363;14,3993956982729;Wegpunkt;;;05.12.2024 20:05:26;;;;
47,1605436301555;14,3993071853702;Wegpunkt;;;05.12.2024 20:05:30;;;;
47,1606240964308;14,3993098675793;Wegpunkt;;;05.12.2024 20:05:33;;;;
47,1606308019537;14,3994198381555;Wegpunkt;;;05.12.2024 20:05:38;;;;
47,1606214142216;14,3993098675793;Wegpunkt;;;05.12.2024 20:06:06;;;;
47,1605409479464;14,3993715583904;Wegpunkt;;;05.12.2024 20:06:17;;;;
47,1604618227757;14,39938899275;Wegpunkt;;;05.12.2024 20:06:22;;;;
47,160451093939;14,3993943571683;Wegpunkt;;;05.12.2024 20:06:26;;;;
47,1603813565005;14,3994158148417;Wegpunkt;;;05.12.2024 20:07:26;;;;
47,1603813565005;14,3994158148417;Wegpunkt;;;05.12.2024 20:08:26;;;;
47,1600822901775;14,3994064271096;Wegpunkt;;;05.12.2024 20:08:58;;;;
47,1587224101259;14,398667478482;Wegpunkt;;;05.12.2024 20:09:24;;;;
47,1586178039681;14,3986191987168;Wegpunkt;;;05.12.2024 20:09:26;;;;
47,1585306321699;14,3985709189517;Wegpunkt;;;05.12.2024 20:09:28;;;;
47,1584421192671;14,3985588490104;Wegpunkt;;;05.12.2024 20:09:31;;;;
47,1583549474689;14,3985695778471;Wegpunkt;;;05.12.2024 20:09:34;;;;
47,1574470196633;14,3991945325848;Wegpunkt;;;05.12.2024 20:09:50;;;;
47,1573625300743;14,399213308049;Wegpunkt;;;05.12.2024 20:09:52;;;;
47,1573021803679;14,3991502761334;Wegpunkt;;;05.12.2024 20:09:54;;;;
47,1572713349623;14,3990429877664;Wegpunkt;;;05.12.2024 20:09:56;;;;
47,1573021803679;14,3988968073664;Wegpunkt;;;05.12.2024 20:09:58;;;;
47,1573652122835;14,398768061326;Wegpunkt;;;05.12.2024 20:10:00;;;;
47,1574054454211;14,3986191987168;Wegpunkt;;;05.12.2024 20:10:02;;;;
47,1573880110614;14,3984488784342;Wegpunkt;;;05.12.2024 20:10:04;;;;
47,1572646294394;14,3982074796085;Wegpunkt;;;05.12.2024 20:10:09;;;;
47,1574108098394;14,396112674243;Wegpunkt;;;05.12.2024 20:10:25;;;;
47,1574134920486;14,3959316251237;Wegpunkt;;;05.12.2024 20:10:26;;;;
47,1570272539274;14,392820262481;Wegpunkt;;;05.12.2024 20:10:42;;;;
47,1562896464044;14,3908153111229;Wegpunkt;;;05.12.2024 20:10:52;;;;
47,1538729759379;14,3875966601131;Wegpunkt;;;05.12.2024 20:11:15;;;;
47,1534210236919;14,386352115056;Wegpunkt;;;05.12.2024 20:11:23;;;;
47,1532587500369;14,3860771886156;Wegpunkt;;;05.12.2024 20:11:25;;;;
47,1531635316112;14,385952465889;Wegpunkt;;;05.12.2024 20:11:26;;;;
47,1525546701285;14,3852685025495;Wegpunkt;;;05.12.2024 20:11:32;;;;
47,1524151952514;14,384993576109;Wegpunkt;;;05.12.2024 20:11:34;;;;
47,1522381694459;14,3844852974704;Wegpunkt;;;05.12.2024 20:11:39;;;;
47,1521577031706;14,3844115367181;Wegpunkt;;;05.12.2024 20:11:42;;;;
47,1520758957908;14,3844329943915;Wegpunkt;;;05.12.2024 20:11:45;;;;
47,1519243509724;14,3845536938044;Wegpunkt;;;05.12.2024 20:11:51;;;;
47,1519216687633;14,3846636643805;Wegpunkt;;;05.12.2024 20:11:55;;;;
47,1519230098679;14,3845510115952;Wegpunkt;;;05.12.2024 20:12:09;;;;
47,1519444675413;14,3845644226411;Wegpunkt;;;05.12.2024 20:12:26;;;;
47,1520115227706;14,3845282128172;Wegpunkt;;;05.12.2024 20:13:22;;;;
47,152010181666;14,3845215072943;Wegpunkt;;;05.12.2024 20:13:26;;;;
47,1519471497504;14,3845778336869;Wegpunkt;;;05.12.2024 20:13:34;;;;
47,1517996282458;14,3846301367658;Wegpunkt;;;05.12.2024 20:13:53;;;;
